inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table3_1650.rt,Table3,BeUfFs,1750,completeness,Incomplete,Incomplete,10.2713684210526
./benchmarkTables/Table3_1650.rt,Table3,BeUfVs,1750,completeness,Incomplete,Incomplete,9.633
./benchmarkTables/Table4_1650.rt,Table4,BeArFs,1750,completeness,Complete,Complete,3.03173684210526
./benchmarkTables/Table4_1650.rt,Table4,BeArVs,1750,completeness,Complete,Complete,2.87778947368421
./benchmarkTables/Table4_1650.rt,Table4,BeUfFs,1750,completeness,Complete,Complete,3.00607894736842
./benchmarkTables/Table4_1650.rt,Table4,BeUfVs,1750,completeness,Complete,Complete,2.8428947368421
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1800,completeness,Incomplete,Incomplete,9.5857894736842
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1800,completeness,Incomplete,Incomplete,9.126
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1800,completeness,Incomplete,Incomplete,9.49649999999999
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1800,completeness,Incomplete,Incomplete,9.05313157894737
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1800,completeness,Complete,Complete,1.4583947368421
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1800,completeness,Complete,Complete,1.23876315789474
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1800,completeness,Complete,Complete,1.404
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1800,completeness,Complete,Complete,1.2243947368421
./benchmarkTables/Table3_1700.rt,Table3,BeArFs,1800,completeness,Incomplete,Incomplete,10.8984473684211
./benchmarkTables/Table3_1700.rt,Table3,BeArVs,1800,completeness,Incomplete,Incomplete,10.4868947368421
./benchmarkTables/Table3_1700.rt,Table3,BeUfFs,1800,completeness,Incomplete,Incomplete,10.7978684210526
./benchmarkTables/Table3_1700.rt,Table3,BeUfVs,1800,completeness,Incomplete,Incomplete,10.4212105263158
./benchmarkTables/Table4_1700.rt,Table4,BeArFs,1800,completeness,Complete,Complete,3.08305263157895
./benchmarkTables/Table4_1700.rt,Table4,BeArVs,1800,completeness,Complete,Complete,2.92910526315789
./benchmarkTables/Table4_1700.rt,Table4,BeUfFs,1800,completeness,Complete,Complete,3.09126315789474
./benchmarkTables/Table4_1700.rt,Table4,BeUfVs,1800,completeness,Complete,Complete,2.93628947368421
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1850,completeness,Incomplete,Incomplete,10.2713684210526
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1850,completeness,Incomplete,Incomplete,9.8043947368421
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1850,completeness,Incomplete,Incomplete,10.1030526315789
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1850,completeness,Incomplete,Incomplete,9.73357894736842
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1850,completeness,Complete,Complete,1.4625
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1850,completeness,Complete,Complete,1.25826315789474
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1850,completeness,Complete,Complete,1.43684210526316
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1850,completeness,Complete,Complete,1.248
./benchmarkTables/Table3_1750.rt,Table3,BeArFs,1850,completeness,Incomplete,Incomplete,11.5573421052632
./benchmarkTables/Table3_1750.rt,Table3,BeArVs,1850,completeness,Incomplete,Incomplete,11.1375789473684
./benchmarkTables/Table3_1750.rt,Table3,BeUfFs,1850,completeness,Incomplete,Incomplete,11.4444473684211
./benchmarkTables/Table3_1750.rt,Table3,BeUfVs,1850,completeness,Incomplete,Incomplete,11.0585526315789
./benchmarkTables/Table4_1750.rt,Table4,BeArFs,1850,completeness,Complete,Complete,3.1938947368421
./benchmarkTables/Table4_1750.rt,Table4,BeArVs,1850,completeness,Complete,Complete,2.9445
./benchmarkTables/Table4_1750.rt,Table4,BeUfFs,1850,completeness,Complete,Complete,3.20826315789474
./benchmarkTables/Table4_1750.rt,Table4,BeUfVs,1850,completeness,Complete,Complete,2.92602631578947
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1900,completeness,Incomplete,Incomplete,11.019552631579
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1900,completeness,Incomplete,Incomplete,10.4776578947368
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1900,completeness,Incomplete,Incomplete,11.0359736842105
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1900,completeness,Incomplete,Incomplete,10.6665
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1900,completeness,Complete,Complete,1.53023684210526
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1900,completeness,Complete,Complete,1.30547368421053
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1900,completeness,Complete,Complete,1.49123684210526
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1900,completeness,Complete,Complete,1.24286842105263
./benchmarkTables/Table3_1800.rt,Table3,BeArFs,1900,completeness,Incomplete,Incomplete,12.6780789473684
./benchmarkTables/Table3_1800.rt,Table3,BeArVs,1900,completeness,Incomplete,Incomplete,12.1238684210526
./benchmarkTables/Table3_1800.rt,Table3,BeUfFs,1900,completeness,Incomplete,Incomplete,12.2860263157895
./benchmarkTables/Table3_1800.rt,Table3,BeUfVs,1900,completeness,Incomplete,Incomplete,11.6835789473684
./benchmarkTables/Table4_1800.rt,Table4,BeArFs,1900,completeness,Complete,Complete,3.26676315789473
./benchmarkTables/Table4_1800.rt,Table4,BeArVs,1900,completeness,Complete,Complete,3.04918421052632
./benchmarkTables/Table4_1800.rt,Table4,BeUfFs,1900,completeness,Complete,Complete,3.21852631578947
./benchmarkTables/Table4_1800.rt,Table4,BeUfVs,1900,completeness,Complete,Complete,3.00607894736842
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1950,completeness,Incomplete,Incomplete,11.7431052631579
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1950,completeness,Incomplete,Incomplete,11.2781842105263
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1950,completeness,Incomplete,Incomplete,11.565552631579
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1950,completeness,Incomplete,Incomplete,11.0842105263158
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1950,completeness,Complete,Complete,1.50252631578947
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1950,completeness,Complete,Complete,1.287
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1950,completeness,Complete,Complete,1.48097368421053
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1950,completeness,Complete,Complete,1.25415789473684
./benchmarkTables/Table3_1850.rt,Table3,BeArFs,1950,completeness,Incomplete,Incomplete,13.26
./benchmarkTables/Table3_1850.rt,Table3,BeArVs,1950,completeness,Incomplete,Incomplete,12.7889210526316
./benchmarkTables/Table3_1850.rt,Table3,BeUfFs,1950,completeness,Incomplete,Incomplete,13.1768684210526
./benchmarkTables/Table3_1850.rt,Table3,BeUfVs,1950,completeness,Incomplete,Incomplete,12.6534473684211
./benchmarkTables/Table4_1850.rt,Table4,BeArFs,1950,completeness,Complete,Complete,3.34168421052632
./benchmarkTables/Table4_1850.rt,Table4,BeArVs,1950,completeness,Complete,Complete,3.15592105263158
./benchmarkTables/Table4_1850.rt,Table4,BeUfFs,1950,completeness,Complete,Complete,3.31192105263158
./benchmarkTables/Table4_1850.rt,Table4,BeUfVs,1950,completeness,Complete,Complete,3.0615
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,2000,completeness,Incomplete,Incomplete,12.6236842105263
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,2000,completeness,Incomplete,Incomplete,12.2306052631579
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,2000,completeness,Incomplete,Incomplete,12.657552631579
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,2000,completeness,Incomplete,Incomplete,12.1597894736842
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,2000,completeness,Complete,Complete,1.55384210526316
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,2000,completeness,Complete,Complete,1.30034210526316
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,2000,completeness,Complete,Complete,1.53536842105263
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,2000,completeness,Complete,Complete,1.29623684210526
./benchmarkTables/Table3_1900.rt,Table3,BeArFs,2000,completeness,Incomplete,Incomplete,14.1159473684211
./benchmarkTables/Table3_1900.rt,Table3,BeArVs,2000,completeness,Incomplete,Incomplete,13.5083684210526
./benchmarkTables/Table3_1900.rt,Table3,BeUfFs,2000,completeness,Incomplete,Incomplete,14.1262105263158
./benchmarkTables/Table3_1900.rt,Table3,BeUfVs,2000,completeness,Incomplete,Incomplete,13.3698157894737
./benchmarkTables/Table4_1900.rt,Table4,BeArFs,2000,completeness,Complete,Complete,3.36631578947368
./benchmarkTables/Table4_1900.rt,Table4,BeArVs,2000,completeness,Complete,Complete,3.18773684210526
./benchmarkTables/Table4_1900.rt,Table4,BeUfFs,2000,completeness,Complete,Complete,3.432
./benchmarkTables/Table4_1900.rt,Table4,BeUfVs,2000,completeness,Complete,Complete,3.17028947368421
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,2050,completeness,Incomplete,Incomplete,13.5412105263158
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,2050,completeness,Incomplete,Incomplete,12.9716052631579
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,2050,completeness,Incomplete,Incomplete,13.416
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,2050,completeness,Incomplete,Incomplete,12.8710263157895
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,2050,completeness,Complete,Complete,1.58565789473684
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,2050,completeness,Complete,Complete,1.32805263157895
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,2050,completeness,Complete,Complete,1.51894736842105
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,2050,completeness,Complete,Complete,1.29931578947368
./benchmarkTables/Table3_1950.rt,Table3,BeArFs,2050,completeness,Incomplete,Incomplete,15.1063421052632
./benchmarkTables/Table3_1950.rt,Table3,BeArVs,2050,completeness,Incomplete,Incomplete,14.4556578947368
./benchmarkTables/Table3_1950.rt,Table3,BeUfFs,2050,completeness,Incomplete,Incomplete,14.9185263157895
./benchmarkTables/Table3_1950.rt,Table3,BeUfVs,2050,completeness,Incomplete,Incomplete,14.4074210526316
./benchmarkTables/Table4_1950.rt,Table4,BeArFs,2050,completeness,Complete,Complete,3.49665789473684
./benchmarkTables/Table4_1950.rt,Table4,BeArVs,2050,completeness,Complete,Complete,3.22057894736842
./benchmarkTables/Table4_1950.rt,Table4,BeUfFs,2050,completeness,Complete,Complete,3.49460526315789
./benchmarkTables/Table4_1950.rt,Table4,BeUfVs,2050,completeness,Complete,Complete,3.40018421052632
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2100,completeness,Incomplete,Incomplete,14.5059473684211
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2100,completeness,Incomplete,Incomplete,13.7177368421053
./benchmarkTables/Table1_2000.rt,Table1,BeUfFs,2100,completeness,Incomplete,Incomplete,14.3273684210526
./benchmarkTables/Table1_2000.rt,Table1,BeUfVs,2100,completeness,Incomplete,Incomplete,13.5791842105263
./benchmarkTables/Table2_2000.rt,Table2,BeArFs,2100,completeness,Complete,Complete,1.61542105263158
./benchmarkTables/Table2_2000.rt,Table2,BeArVs,2100,completeness,Complete,Complete,1.3455
./benchmarkTables/Table2_2000.rt,Table2,BeUfFs,2100,completeness,Complete,Complete,1.56718421052632
./benchmarkTables/Table2_2000.rt,Table2,BeUfVs,2100,completeness,Complete,Complete,1.35884210526316
./benchmarkTables/Table3_2000.rt,Table3,BeArFs,2100,completeness,Incomplete,Incomplete,15.8524736842105
./benchmarkTables/Table3_2000.rt,Table3,BeArVs,2100,completeness,Incomplete,Incomplete,15.1566315789474
./benchmarkTables/Table3_2000.rt,Table3,BeUfFs,2100,completeness,Incomplete,Incomplete,15.4450263157895
./benchmarkTables/Table3_2000.rt,Table3,BeUfVs,2100,completeness,Incomplete,Incomplete,15.0016578947368
./benchmarkTables/Table4_2000.rt,Table4,BeArFs,2100,completeness,Complete,Complete,3.52026315789474
./benchmarkTables/Table4_2000.rt,Table4,BeArVs,2100,completeness,Complete,Complete,3.33860526315789
./benchmarkTables/Table4_2000.rt,Table4,BeUfFs,2100,completeness,Complete,Complete,3.49973684210526
./benchmarkTables/Table4_2000.rt,Table4,BeUfVs,2100,completeness,Complete,Complete,3.26471052631579
